oyezId,volume,page,year,caseTitle,oldCite,usCite,dateDecision,docket,term,termId,issue,datesArgued,daysArgument,votesPetitioner,votesRespondent,advocateName,advocateRole,pdfSource,urlOyez
"51491",429,125,1976,"General Electric Company v. Gilbert","","429 U.S. 125","1976-12-07","74-1589","1975","1975-10","sex discrimination in employment (cf. sex discrimination)","1976-01-19,1976-01-20,1976-10-13",3,6,3,"Ruth Weyand","","loc","https://www.oyez.org/cases/1975/74-1589"
